"","position","player","Salary","Opponent","team_name","string","implied_total","opp_implied_total","est_wr_share","est_tar","est_fdpts","tar_value","pts_value"
"176","WR","Keyshawn Helton",4000,"MIA","FLORIDA ST",9,30.5,23,0.0436519315680315,1.4426145442378,2.67949151992798,0.36065363605945,0.669872879981995
"177","TE","Will Swanson",4000,"TEX","KANSAS ST",10,26,28.5,0.0462094807456137,1.30195005758806,2.2985827922821,0.325487514397015,0.574645698070526
"178","WR","Evan Francioni",4000,"ALA","LSU",11,21.5,35,0.0366501932370806,1.21442436375636,1.98349642753601,0.303606090939091,0.495874106884003
"179","WR","Dez Williams",4000,"NCST","WAKE",10,28.5,25.5,0.0346914633803427,1.16503495145869,2.09658432006836,0.291258737864673,0.52414608001709
"180","TE","Preston Daniel",4300,"MIA","FLORIDA ST",10,30.5,23,0.0357848015548965,1.18262063856903,2.27450895309448,0.27502805548117,0.528955570487089
"181","WR","Thaiu Jones-Bell",4100,"LSU","ALABAMA",11,35,21.5,0.0354123048686685,1.11525228142137,2.42862153053284,0.272012751566188,0.592346714764107
"182","TE","Trey Boll",4000,"NCST","WAKE",11,28.5,25.5,0.0376762823555159,1.2652733989329,2.09658432006836,0.316318349733225,0.52414608001709
"183","TE","Jaeger Bull",4200,"NCST","WAKE",12,28.5,25.5,0.0440241668530762,1.47845285540031,2.09658432006836,0.352012584619122,0.499186742873419
"184","WR","Javen Nicholas",4000,"ALA","LSU",12,21.5,35,0.0372461879350454,1.23417297673627,1.98349642753601,0.308543244184069,0.495874106884003
"185","WR","Jasiah Provillon",4000,"WAKE","NC STATE",10,25.5,28.5,0.0447234672986881,1.49657683579974,2.03860902786255,0.374144208949936,0.509652256965637
